"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 11:46:08 GMT 2024","Fri Oct 18 11:46:09 GMT 2024","373","Retail APIs - QA","Get Rule List","","","","Get Rule List-No Auth",""
"passed","Fri Oct 18 11:45:04 GMT 2024","Fri Oct 18 11:45:04 GMT 2024","358","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"passed","Fri Oct 18 11:45:36 GMT 2024","Fri Oct 18 11:45:39 GMT 2024","2756","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Fri Oct 18 11:45:35 GMT 2024","Fri Oct 18 11:45:36 GMT 2024","488","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Fri Oct 18 11:45:08 GMT 2024","Fri Oct 18 11:45:09 GMT 2024","244","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Fri Oct 18 11:45:51 GMT 2024","Fri Oct 18 11:45:51 GMT 2024","205","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Fri Oct 18 11:45:44 GMT 2024","Fri Oct 18 11:45:44 GMT 2024","202","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Fri Oct 18 11:45:35 GMT 2024","Fri Oct 18 11:45:35 GMT 2024","204","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","No Beneficiary Name",""
"passed","Fri Oct 18 11:45:33 GMT 2024","Fri Oct 18 11:45:34 GMT 2024","1247","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Fri Oct 18 11:46:05 GMT 2024","Fri Oct 18 11:46:05 GMT 2024","157","Retail APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Fri Oct 18 11:46:06 GMT 2024","Fri Oct 18 11:46:06 GMT 2024","283","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds",""
"failed","Fri Oct 18 11:45:08 GMT 2024","Fri Oct 18 11:45:08 GMT 2024","274","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Fri Oct 18 11:45:09 GMT 2024","Fri Oct 18 11:45:09 GMT 2024","229","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Fri Oct 18 11:45:01 GMT 2024","Fri Oct 18 11:45:02 GMT 2024","392","Retail APIs - QA","Onboarding","Sign Up","","","Signup - All blank field",""
"passed","Fri Oct 18 11:45:07 GMT 2024","Fri Oct 18 11:45:07 GMT 2024","230","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Fri Oct 18 11:45:17 GMT 2024","Fri Oct 18 11:45:17 GMT 2024","212","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"failed","Fri Oct 18 11:45:44 GMT 2024","Fri Oct 18 11:45:45 GMT 2024","606","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Fri Oct 18 11:45:10 GMT 2024","Fri Oct 18 11:45:10 GMT 2024","217","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
